image,xmin,ymin,xmax,ymax,label
00091IMG_00091_BURST20190913113948.jpg,1247.972938,1412.555904,1701.613728,2120.677966,Red_Hairy_Catterpillar
00091IMG_00091_BURST20190913114142.jpg,661.559322,1084.311921,1085.694915,1696.542373,Red_Hairy_Catterpillar
00091IMG_00091_BURST20190913114402.jpg,1078.318757,1265.03048,1454.508475,1762.928785,Red_Hairy_Catterpillar
00091IMG_00091_BURST20190913114622.jpg,1421.315198,1360.92209,1956.094859,1899.389831,Red_Hairy_Catterpillar
00092IMG_00092_BURST20190913112954.jpg,1235.525424,2069.044012,1830.698474,2830.644068,Red_Hairy_Catterpillar
00092IMG_00092_BURST20190913113132.jpg,860.7187003,1128.569576,1310.67113,1917.830508,Red_Hairy_Catterpillar
00092IMG_00092_BURST20190913113303.jpg,783.2679092,1272.40678,1166.834067,1792.433983,Red_Hairy_Catterpillar
00092IMG_00092_BURST20190913113444.jpg,1376.135593,1463.267839,1882.332288,1861.586525,Red_Hairy_Catterpillar
00092IMG_00092_BURST20190913113633.jpg,820.1492651,1209.708446,1303.294972,2032.162656,Red_Hairy_Catterpillar
00092IMG_00092_BURST20190913113803.jpg,1362.305085,1619.091582,1856.515311,2290.332147,Red_Hairy_Catterpillar
00092IMG_00092_BURST20190913113948.jpg,1229.53226,1320.352514,1705.301807,2054.291694,Red_Hairy_Catterpillar
00092IMG_00092_BURST20190913114142.jpg,661.559322,1290.847458,1129.952711,1869.884774,Red_Hairy_Catterpillar
00092IMG_00092_BURST20190913114402.jpg,1070.942317,958.9152542,1450.820395,1456.813559,Red_Hairy_Catterpillar
00092IMG_00092_BURST20190913114622.jpg,1000.867965,280.2983192,1598.345819,1169.139011,Red_Hairy_Catterpillar
00093IMG_00093_BURST20190913112954.jpg,1192.650904,1958.399944,1756.935762,2777.166214,Red_Hairy_Catterpillar
00093IMG_00093_BURST20190913113132.jpg,790.6440678,1028.989887,1270.101695,1858.820395,Red_Hairy_Catterpillar
00093IMG_00093_BURST20190913113303.jpg,746.3865532,1268.7187,1107.823673,1788.745763,Red_Hairy_Catterpillar
00093IMG_00093_BURST20190913113444.jpg,811.8508053,1017.925403,1226.766059,1396.881356,Red_Hairy_Catterpillar
00093IMG_00093_BURST20190913113633.jpg,864.4067797,1187.579689,1343.864407,2021.098418,Red_Hairy_Catterpillar
00093IMG_00093_BURST20190913113803.jpg,1107.823673,1655.972938,1635.227175,2290.332147,Red_Hairy_Catterpillar
00093IMG_00093_BURST20190913113948.jpg,1188.962824,833.5187285,1849.139152,1711.294972,Red_Hairy_Catterpillar
00093IMG_00093_BURST20190913114142.jpg,779.5798298,1040.054265,1262.725536,1700.230593,Red_Hairy_Catterpillar
00093IMG_00093_BURST20190913114402.jpg,1181.586384,1272.40678,1590.96966,1766.617005,Red_Hairy_Catterpillar
00093IMG_00093_BURST20190913114622.jpg,620.9898868,770.8203953,1148.393389,1537.952571,Red_Hairy_Catterpillar
00094IMG_00094_BURST20190913112954.jpg,1030.372881,1360.92209,1668.420452,2316.149265,Red_Hairy_Catterpillar
00094IMG_00094_BURST20190913113132.jpg,912.3526549,929.4101976,1413.939039,1792.433983,Red_Hairy_Catterpillar
00094IMG_00094_BURST20190913113303.jpg,1115.200113,1751.864407,1454.508475,2205.505197,Red_Hairy_Catterpillar
00094IMG_00094_BURST20190913113444.jpg,1107.823813,1084.311886,1600.189788,1501.993305,Red_Hairy_Catterpillar
00094IMG_00094_BURST20190913113633.jpg,768.5153105,1316.664435,1236.908418,2124.366045,Red_Hairy_Catterpillar
00094IMG_00094_BURST20190913113803.jpg,989.8034461,1678.101695,1517.206948,2327.213503,Red_Hairy_Catterpillar
00094IMG_00094_BURST20190913113948.jpg,941.8575708,1036.366186,1450.820395,1903.078051,Red_Hairy_Catterpillar
00094IMG_00094_BURST20190913114142.jpg,790.6440678,1025.301667,1281.166214,1685.477994,Red_Hairy_Catterpillar
00094IMG_00094_BURST20190913114402.jpg,849.654181,1630.15596,1332.800169,2131.742485,Red_Hairy_Catterpillar
00094IMG_00094_BURST20190913114622.jpg,587.7966102,1128.569576,1008.244124,1718.671271,Red_Hairy_Catterpillar
00095IMG_00095_BURST20190913112954.jpg,1041.437401,1537.952571,1635.227175,2404.664576,Red_Hairy_Catterpillar
00095IMG_00095_BURST20190913113132.jpg,904.9762149,1102.752599,1384.433842,1958.399944,Red_Hairy_Catterpillar
00095IMG_00095_BURST20190913113303.jpg,536.1626556,1593.274604,912.3526549,2128.054406,Red_Hairy_Catterpillar
00095IMG_00095_BURST20190913113444.jpg,831.2136437,1319.43053,1318.0475,1759.240636,Red_Hairy_Catterpillar
00095IMG_00095_BURST20190913113633.jpg,296.433842,1276.095,834.9018637,2105.925367,Red_Hairy_Catterpillar
00095IMG_00095_BURST20190913113803.jpg,812.7728251,914.657599,1266.413616,1574.833926,Red_Hairy_Catterpillar
00095IMG_00095_BURST20190913113948.jpg,816.4611858,1213.396666,1259.037457,1954.711864,Red_Hairy_Catterpillar
00095IMG_00095_BURST20190913114142.jpg,761.1391519,652.8000281,1247.972938,1401.491525,Red_Hairy_Catterpillar
00095IMG_00095_BURST20190913114402.jpg,1170.522146,1608.027203,1653.667853,2109.613728,Red_Hairy_Catterpillar
00095IMG_00095_BURST20190913114622.jpg,897.6000563,1519.511893,1314.359491,2006.345819,Red_Hairy_Catterpillar
00096IMG_00096_BURST20190913112954.jpg,1115.200113,1663.349237,1727.430565,2522.684802,Red_Hairy_Catterpillar
00096IMG_00096_BURST20190913113132.jpg,1144.705028,1128.569576,1598.345819,1991.59322,Red_Hairy_Catterpillar
00096IMG_00096_BURST20190913113303.jpg,1034.060961,1537.952571,1561.464463,2257.139152,Red_Hairy_Catterpillar
00096IMG_00096_BURST20190913113444.jpg,546.3050847,1241.979703,944.623771,1648.596568,Red_Hairy_Catterpillar
00096IMG_00096_BURST20190913113633.jpg,296.433842,1460.501779,809.0847458,2238.698474,Red_Hairy_Catterpillar
00096IMG_00096_BURST20190913113803.jpg,1233.220339,1025.301667,1638.915254,1589.586525,Red_Hairy_Catterpillar
00096IMG_00096_BURST20190913113948.jpg,620.9898868,1408.867825,1063.566158,2109.613728,Red_Hairy_Catterpillar
00096IMG_00096_BURST20190913114142.jpg,794.3321471,807.7017512,1288.542373,1512.135593,Red_Hairy_Catterpillar
00096IMG_00096_BURST20190913114402.jpg,746.3865532,1700.230593,1292.230452,2209.193277,Red_Hairy_Catterpillar
00096IMG_00096_BURST20190913114622.jpg,786.9559885,1936.271186,1185.274745,2375.159378,Red_Hairy_Catterpillar
00097IMG_00097_BURST20190913112954.jpg,1174.210226,1652.284718,1797.505197,2518.996723,Red_Hairy_Catterpillar
00097IMG_00097_BURST20190913113132.jpg,1037.749321,1165.450932,1495.07791,1998.96966,Red_Hairy_Catterpillar
00097IMG_00097_BURST20190913113303.jpg,1078.318757,1740.800028,1565.152542,2397.288136,Red_Hairy_Catterpillar
00097IMG_00097_BURST20190913113444.jpg,803.5526268,1053.884809,1356.772966,1466.033898,Red_Hairy_Catterpillar
00097IMG_00097_BURST20190913113633.jpg,322.25096,486.8339264,986.1153668,1659.661017,Red_Hairy_Catterpillar
00097IMG_00097_BURST20190913113803.jpg,1476.637232,1206.020367,1889.708587,1722.35935,Red_Hairy_Catterpillar
00097IMG_00097_BURST20190913113948.jpg,480.8406217,1449.43726,963.9866095,2187.064519,Red_Hairy_Catterpillar
00097IMG_00097_BURST20190913114142.jpg,786.9559885,999.4848302,1343.864407,1678.101695,Red_Hairy_Catterpillar
00097IMG_00097_BURST20190913114402.jpg,868.094859,2061.667853,1321.735649,2518.996723,Red_Hairy_Catterpillar
00097IMG_00097_BURST20190913114622.jpg,963.9866095,1250.278022,1425.003559,1807.186441,Red_Hairy_Catterpillar
00098IMG_00098_BURST20190913112954.jpg,1152.081468,1497.383135,1779.064519,2382.535537,Red_Hairy_Catterpillar
00098IMG_00098_BURST20190913113132.jpg,986.1153668,1043.742345,1461.884915,1899.389831,Red_Hairy_Catterpillar
00098IMG_00098_BURST20190913113303.jpg,1214.779661,1633.84404,1756.935762,2382.535537,Red_Hairy_Catterpillar
00098IMG_00098_BURST20190913113444.jpg,1589.12555,1333.261038,2167.240636,1770.305085,Red_Hairy_Catterpillar
00098IMG_00098_BURST20190913113633.jpg,1270.101695,1154.386413,1804.881356,1980.528982,Red_Hairy_Catterpillar
00098IMG_00098_BURST20190913113803.jpg,1115.200113,1681.789915,1447.132316,2109.613728,Red_Hairy_Catterpillar
00098IMG_00098_BURST20190913113948.jpg,536.1626556,1128.569576,993.4915254,1855.132175,Red_Hairy_Catterpillar
00098IMG_00098_BURST20190913114142.jpg,812.7728251,870.4000844,1303.294972,1593.274604,Red_Hairy_Catterpillar
00098IMG_00098_BURST20190913114402.jpg,801.7085871,1877.261073,1222.156101,2386.223898,Red_Hairy_Catterpillar
00098IMG_00098_BURST20190913114622.jpg,960.2982488,1442.061101,1365.993164,2002.65774,Red_Hairy_Catterpillar
00099IMG_00099_BURST20190913112954.jpg,1200.027062,1449.43726,1819.633955,2305.084746,Red_Hairy_Catterpillar
00099IMG_00099_BURST20190913113132.jpg,908.6645756,1117.505057,1469.261073,2002.65774,Red_Hairy_Catterpillar
00099IMG_00099_BURST20190913113303.jpg,1000.867965,1290.847458,1624.162656,2120.677966,Red_Hairy_Catterpillar
00099IMG_00099_BURST20190913113444.jpg,1616.786567,1338.793263,2250.223687,1792.433983,Red_Hairy_Catterpillar
00099IMG_00099_BURST20190913113633.jpg,1594.65774,1135.945735,2225.32887,1969.464463,Red_Hairy_Catterpillar
00099IMG_00099_BURST20190913113803.jpg,1277.478135,1593.274604,1642.603334,2043.227175,Red_Hairy_Catterpillar
00099IMG_00099_BURST20190913113948.jpg,639.4305648,1537.952571,1141.016949,2301.396666,Red_Hairy_Catterpillar
00099IMG_00099_BURST20190913114142.jpg,845.9661017,752.3796469,1384.433842,1519.511893,Red_Hairy_Catterpillar
00099IMG_00099_BURST20190913114402.jpg,853.3425417,2109.613728,1288.542373,2570.630677,Red_Hairy_Catterpillar
00099IMG_00099_BURST20190913114622.jpg,1200.027062,1449.43726,1635.227175,2076.420452,Red_Hairy_Catterpillar
